5.88752197e-01 -3.33919156e-02
5.88752197e-01 -3.25131810e-02
5.88752197e-01 -3.16344464e-02
5.88752197e-01 -3.07557118e-02
5.88752197e-01 -2.98769772e-02
5.88752197e-01 -2.89982425e-02
5.88752197e-01 -2.81195079e-02
5.88752197e-01 -2.72407733e-02
5.88752197e-01 -2.63620387e-02
5.88752197e-01 -2.54833040e-02
5.89630931e-01 -2.54833040e-02
5.90509666e-01 -2.54833040e-02
5.91388401e-01 -2.54833040e-02
5.92267135e-01 -2.54833040e-02
5.93145870e-01 -2.54833040e-02
5.94024605e-01 -2.54833040e-02
5.94903339e-01 -2.54833040e-02
5.95782074e-01 -2.54833040e-02
5.96660808e-01 -2.54833040e-02
5.97539543e-01 -2.54833040e-02
5.98418278e-01 -2.54833040e-02
5.99297012e-01 -2.54833040e-02
6.00175747e-01 -2.54833040e-02
6.01054482e-01 -2.54833040e-02
6.01933216e-01 -2.54833040e-02
6.02811951e-01 -2.54833040e-02
6.03690685e-01 -2.54833040e-02
6.04569420e-01 -2.54833040e-02
6.05448155e-01 -2.54833040e-02
6.06326889e-01 -2.54833040e-02
6.07205624e-01 -2.54833040e-02
6.08084359e-01 -2.54833040e-02
6.08963093e-01 -2.54833040e-02
6.09841828e-01 -2.54833040e-02
6.10720562e-01 -2.54833040e-02
6.11599297e-01 -2.54833040e-02
6.12478032e-01 -2.54833040e-02
6.13356766e-01 -2.54833040e-02
6.14235501e-01 -2.54833040e-02
6.15114236e-01 -2.54833040e-02
6.15992970e-01 -2.54833040e-02
6.16871705e-01 -2.54833040e-02
6.17750439e-01 -2.54833040e-02
6.18629174e-01 -2.54833040e-02
6.19507909e-01 -2.54833040e-02
6.20386643e-01 -2.54833040e-02
6.21265378e-01 -2.54833040e-02
6.22144112e-01 -2.54833040e-02
6.23022847e-01 -2.54833040e-02
6.23901582e-01 -2.54833040e-02
6.24780316e-01 -2.54833040e-02
6.25659051e-01 -2.54833040e-02
6.26537786e-01 -2.54833040e-02
6.27416520e-01 -2.54833040e-02
6.28295255e-01 -2.54833040e-02
6.29173989e-01 -2.54833040e-02
6.30052724e-01 -2.54833040e-02
6.30931459e-01 -2.54833040e-02
6.31810193e-01 -2.54833040e-02
6.32688928e-01 -2.54833040e-02
6.33567663e-01 -2.54833040e-02
6.34446397e-01 -2.54833040e-02
6.35325132e-01 -2.54833040e-02
6.36203866e-01 -2.54833040e-02
6.37082601e-01 -2.54833040e-02
6.37961336e-01 -2.54833040e-02
6.38840070e-01 -2.54833040e-02
6.39718805e-01 -2.54833040e-02
6.40597540e-01 -2.54833040e-02
6.41476274e-01 -2.54833040e-02
6.42355009e-01 -2.54833040e-02
6.43233743e-01 -2.54833040e-02
6.44112478e-01 -2.54833040e-02
6.44991213e-01 -2.54833040e-02
6.45869947e-01 -2.54833040e-02
6.46748682e-01 -2.54833040e-02
6.47627417e-01 -2.54833040e-02
6.48506151e-01 -2.54833040e-02
6.49384886e-01 -2.54833040e-02
6.50263620e-01 -2.54833040e-02
6.51142355e-01 -2.54833040e-02
6.52021090e-01 -2.54833040e-02
6.52899824e-01 -2.54833040e-02
6.53778559e-01 -2.54833040e-02
6.54657293e-01 -2.54833040e-02
6.55536028e-01 -2.54833040e-02
6.56414763e-01 -2.54833040e-02
6.57293497e-01 -2.54833040e-02
6.58172232e-01 -2.54833040e-02
6.59050967e-01 -2.54833040e-02
6.59929701e-01 -2.54833040e-02
6.60808436e-01 -2.54833040e-02
6.61687170e-01 -2.54833040e-02
6.62565905e-01 -2.54833040e-02
6.63444640e-01 -2.54833040e-02
6.64323374e-01 -2.54833040e-02
6.65202109e-01 -2.54833040e-02
6.66080844e-01 -2.54833040e-02
6.66959578e-01 -2.54833040e-02
6.67838313e-01 -2.54833040e-02
6.68717047e-01 -2.54833040e-02
6.69595782e-01 -2.54833040e-02
6.70474517e-01 -2.54833040e-02
6.71353251e-01 -2.54833040e-02
6.72231986e-01 -2.54833040e-02
6.73110721e-01 -2.54833040e-02
6.73989455e-01 -2.54833040e-02
6.74868190e-01 -2.54833040e-02
6.75746924e-01 -2.54833040e-02
6.76625659e-01 -2.54833040e-02
6.77504394e-01 -2.54833040e-02
6.78383128e-01 -2.54833040e-02
6.79261863e-01 -2.54833040e-02
6.80140598e-01 -2.54833040e-02
6.81019332e-01 -2.54833040e-02
6.81898067e-01 -2.54833040e-02
6.82776801e-01 -2.54833040e-02
6.83655536e-01 -2.54833040e-02
6.84534271e-01 -2.54833040e-02
6.85413005e-01 -2.54833040e-02
6.86291740e-01 -2.54833040e-02
6.87170475e-01 -2.54833040e-02
6.88049209e-01 -2.54833040e-02
6.88927944e-01 -2.54833040e-02
6.89806678e-01 -2.54833040e-02
6.90685413e-01 -2.54833040e-02
6.91564148e-01 -2.54833040e-02
6.92442882e-01 -2.54833040e-02
6.93321617e-01 -2.54833040e-02
6.94200351e-01 -2.54833040e-02
6.95079086e-01 -2.54833040e-02
6.95957821e-01 -2.54833040e-02
6.96836555e-01 -2.54833040e-02
6.97715290e-01 -2.54833040e-02
6.98594025e-01 -2.54833040e-02
6.99472759e-01 -2.54833040e-02
7.00351494e-01 -2.54833040e-02
7.01230228e-01 -2.54833040e-02
7.02108963e-01 -2.54833040e-02
7.02987698e-01 -2.54833040e-02
7.03866432e-01 -2.54833040e-02
7.04745167e-01 -2.54833040e-02
7.05623902e-01 -2.54833040e-02
7.06502636e-01 -2.54833040e-02
7.07381371e-01 -2.54833040e-02
7.08260105e-01 -2.54833040e-02
7.09138840e-01 -2.54833040e-02
7.10017575e-01 -2.54833040e-02
7.10896309e-01 -2.54833040e-02
7.11775044e-01 -2.54833040e-02
7.12653779e-01 -2.54833040e-02
7.13532513e-01 -2.54833040e-02
7.14411248e-01 -2.54833040e-02
7.15289982e-01 -2.54833040e-02
7.16168717e-01 -2.54833040e-02
7.17047452e-01 -2.54833040e-02
7.17926186e-01 -2.54833040e-02
7.18804921e-01 -2.54833040e-02
7.19683656e-01 -2.54833040e-02
7.20562390e-01 -2.54833040e-02
7.21441125e-01 -2.54833040e-02
7.22319859e-01 -2.54833040e-02
7.23198594e-01 -2.54833040e-02
7.24077329e-01 -2.54833040e-02
7.24956063e-01 -2.54833040e-02
7.25834798e-01 -2.54833040e-02
7.26713533e-01 -2.54833040e-02
7.27592267e-01 -2.54833040e-02
7.28471002e-01 -2.54833040e-02
7.29349736e-01 -2.54833040e-02
7.30228471e-01 -2.54833040e-02
7.31107206e-01 -2.54833040e-02
7.31985940e-01 -2.54833040e-02
7.32864675e-01 -2.54833040e-02
7.33743409e-01 -2.54833040e-02
7.34622144e-01 -2.54833040e-02
7.35500879e-01 -2.54833040e-02
7.36379613e-01 -2.54833040e-02
7.37258348e-01 -2.54833040e-02
7.38137083e-01 -2.54833040e-02
7.39015817e-01 -2.54833040e-02
7.39894552e-01 -2.54833040e-02
7.40773286e-01 -2.54833040e-02
7.41652021e-01 -2.54833040e-02
7.42530756e-01 -2.54833040e-02
7.43409490e-01 -2.54833040e-02
7.44288225e-01 -2.54833040e-02
7.45166960e-01 -2.54833040e-02
7.46045694e-01 -2.54833040e-02
7.46924429e-01 -2.54833040e-02
7.47803163e-01 -2.54833040e-02
7.48681898e-01 -2.54833040e-02
7.49560633e-01 -2.54833040e-02
7.50439367e-01 -2.54833040e-02
7.51318102e-01 -2.54833040e-02
7.52196837e-01 -2.54833040e-02
7.53075571e-01 -2.54833040e-02
7.53954306e-01 -2.54833040e-02
7.54833040e-01 -2.54833040e-02
7.55711775e-01 -2.54833040e-02
7.56590510e-01 -2.54833040e-02
7.57469244e-01 -2.54833040e-02
7.58347979e-01 -2.54833040e-02
7.59226714e-01 -2.54833040e-02
7.60105448e-01 -2.54833040e-02
7.60984183e-01 -2.54833040e-02
7.61862917e-01 -2.54833040e-02
7.62741652e-01 -2.54833040e-02
7.63620387e-01 -2.54833040e-02
7.64499121e-01 -2.54833040e-02
7.65377856e-01 -2.54833040e-02
7.66256591e-01 -2.54833040e-02
7.67135325e-01 -2.54833040e-02
7.68014060e-01 -2.54833040e-02
7.68892794e-01 -2.54833040e-02
7.69771529e-01 -2.54833040e-02
7.70650264e-01 -2.54833040e-02
7.71528998e-01 -2.54833040e-02
7.72407733e-01 -2.54833040e-02
7.73286467e-01 -2.54833040e-02
7.74165202e-01 -2.54833040e-02
7.75043937e-01 -2.54833040e-02
7.75922671e-01 -2.54833040e-02
7.76801406e-01 -2.54833040e-02
7.77680141e-01 -2.54833040e-02
7.78558875e-01 -2.54833040e-02
7.79437610e-01 -2.54833040e-02
7.80316344e-01 -2.54833040e-02
7.81195079e-01 -2.54833040e-02
7.82073814e-01 -2.54833040e-02
7.82952548e-01 -2.54833040e-02
7.83831283e-01 -2.54833040e-02
7.84710018e-01 -2.54833040e-02
7.85588752e-01 -2.54833040e-02
7.86467487e-01 -2.54833040e-02
7.87346221e-01 -2.54833040e-02
7.88224956e-01 -2.54833040e-02
7.89103691e-01 -2.54833040e-02
7.89982425e-01 -2.54833040e-02
7.90861160e-01 -2.54833040e-02
7.91739895e-01 -2.54833040e-02
7.92618629e-01 -2.54833040e-02
7.93497364e-01 -2.54833040e-02
7.94376098e-01 -2.54833040e-02
7.95254833e-01 -2.54833040e-02
7.96133568e-01 -2.54833040e-02
7.97012302e-01 -2.54833040e-02
7.97891037e-01 -2.54833040e-02
7.98769772e-01 -2.54833040e-02
7.99648506e-01 -2.54833040e-02
8.00527241e-01 -2.54833040e-02
8.01405975e-01 -2.54833040e-02
8.02284710e-01 -2.54833040e-02
8.03163445e-01 -2.54833040e-02
8.04042179e-01 -2.54833040e-02
8.04920914e-01 -2.54833040e-02
8.05799649e-01 -2.54833040e-02
8.06678383e-01 -2.54833040e-02
8.07557118e-01 -2.54833040e-02
8.08435852e-01 -2.54833040e-02
8.09314587e-01 -2.54833040e-02
8.10193322e-01 -2.54833040e-02
8.11072056e-01 -2.54833040e-02
8.11950791e-01 -2.54833040e-02
8.12829525e-01 -2.54833040e-02
8.13708260e-01 -2.54833040e-02
8.14586995e-01 -2.54833040e-02
8.15465729e-01 -2.54833040e-02
8.16344464e-01 -2.54833040e-02
8.17223199e-01 -2.54833040e-02
8.18101933e-01 -2.54833040e-02
8.18980668e-01 -2.54833040e-02
8.19859402e-01 -2.54833040e-02
8.20738137e-01 -2.54833040e-02
8.21616872e-01 -2.54833040e-02
8.22495606e-01 -2.54833040e-02
8.23374341e-01 -2.54833040e-02
8.24253076e-01 -2.54833040e-02
8.25131810e-01 -2.54833040e-02
8.26010545e-01 -2.54833040e-02
8.26889279e-01 -2.54833040e-02
8.27768014e-01 -2.54833040e-02
8.28646749e-01 -2.54833040e-02
8.29525483e-01 -2.54833040e-02
8.30404218e-01 -2.54833040e-02
8.31282953e-01 -2.54833040e-02
8.32161687e-01 -2.54833040e-02
8.33040422e-01 -2.54833040e-02
8.33919156e-01 -2.54833040e-02
8.34797891e-01 -2.54833040e-02
8.35676626e-01 -2.54833040e-02
8.36555360e-01 -2.54833040e-02
8.37434095e-01 -2.54833040e-02
8.38312830e-01 -2.54833040e-02
8.39191564e-01 -2.54833040e-02
8.40070299e-01 -2.54833040e-02
8.40949033e-01 -2.54833040e-02
8.41827768e-01 -2.54833040e-02
8.42706503e-01 -2.54833040e-02
8.43585237e-01 -2.54833040e-02
8.44463972e-01 -2.54833040e-02
8.45342707e-01 -2.54833040e-02
8.46221441e-01 -2.54833040e-02
8.47100176e-01 -2.54833040e-02
8.47978910e-01 -2.54833040e-02
8.48857645e-01 -2.54833040e-02
8.49736380e-01 -2.54833040e-02
8.50615114e-01 -2.54833040e-02
8.51493849e-01 -2.54833040e-02
8.52372583e-01 -2.54833040e-02
8.53251318e-01 -2.54833040e-02
8.54130053e-01 -2.54833040e-02
8.55008787e-01 -2.54833040e-02
8.55887522e-01 -2.54833040e-02
8.55887522e-01 -2.63620387e-02
8.55887522e-01 -2.72407733e-02
8.55887522e-01 -2.81195079e-02
8.55887522e-01 -2.89982425e-02
8.55887522e-01 -2.98769772e-02
8.55887522e-01 -3.07557118e-02
8.55887522e-01 -3.16344464e-02
8.55887522e-01 -3.25131810e-02
8.55887522e-01 -3.33919156e-02
8.55887522e-01 -3.42706503e-02
8.55887522e-01 -3.51493849e-02
8.55887522e-01 -3.60281195e-02
8.55887522e-01 -3.69068541e-02
8.55887522e-01 -3.77855888e-02
8.55887522e-01 -3.86643234e-02
8.55887522e-01 -3.95430580e-02
8.55887522e-01 -4.04217926e-02
8.55887522e-01 -4.13005272e-02
8.55887522e-01 -4.21792619e-02
8.55887522e-01 -4.30579965e-02
8.55887522e-01 -4.39367311e-02
8.55887522e-01 -4.48154657e-02
8.55887522e-01 -4.56942004e-02
8.55887522e-01 -4.65729350e-02
8.55887522e-01 -4.74516696e-02
8.55887522e-01 -4.83304042e-02
8.55887522e-01 -4.92091388e-02
8.55887522e-01 -5.00878735e-02
8.55887522e-01 -5.09666081e-02
8.55887522e-01 -5.18453427e-02
8.55887522e-01 -5.27240773e-02
8.55887522e-01 -5.36028120e-02
8.55887522e-01 -5.44815466e-02
8.55887522e-01 -5.53602812e-02
8.55887522e-01 -5.62390158e-02
8.55887522e-01 -5.71177504e-02
8.55887522e-01 -5.79964851e-02
8.55887522e-01 -5.88752197e-02
8.55887522e-01 -5.97539543e-02
8.55887522e-01 -6.06326889e-02
8.55887522e-01 -6.15114236e-02
8.55887522e-01 -6.23901582e-02
8.55887522e-01 -6.32688928e-02
8.55887522e-01 -6.41476274e-02
8.55887522e-01 -6.50263620e-02
8.55887522e-01 -6.59050967e-02
8.55887522e-01 -6.67838313e-02
8.55887522e-01 -6.76625659e-02
8.55887522e-01 -6.85413005e-02
8.55887522e-01 -6.94200351e-02
8.55887522e-01 -7.02987698e-02
8.55887522e-01 -7.11775044e-02
8.55887522e-01 -7.20562390e-02
8.55887522e-01 -7.29349736e-02
8.55887522e-01 -7.38137083e-02
8.55887522e-01 -7.46924429e-02
8.55887522e-01 -7.55711775e-02
8.55887522e-01 -7.64499121e-02
8.55887522e-01 -7.73286467e-02
8.55887522e-01 -7.82073814e-02
8.55887522e-01 -7.90861160e-02
8.55887522e-01 -7.99648506e-02
8.55887522e-01 -8.08435852e-02
8.55887522e-01 -8.17223199e-02
8.55887522e-01 -8.26010545e-02
8.55887522e-01 -8.34797891e-02
8.55887522e-01 -8.43585237e-02
8.55887522e-01 -8.52372583e-02
8.55887522e-01 -8.61159930e-02
8.55887522e-01 -8.69947276e-02
8.55887522e-01 -8.78734622e-02
8.55887522e-01 -8.87521968e-02
8.55887522e-01 -8.96309315e-02
8.55887522e-01 -9.05096661e-02
8.55887522e-01 -9.13884007e-02
8.55887522e-01 -9.22671353e-02
8.55887522e-01 -9.31458699e-02
8.55887522e-01 -9.40246046e-02
8.55887522e-01 -9.49033392e-02
8.55887522e-01 -9.57820738e-02
8.55887522e-01 -9.66608084e-02
8.55887522e-01 -9.75395431e-02
8.55887522e-01 -9.84182777e-02
8.55887522e-01 -9.92970123e-02
8.55887522e-01 -1.00175747e-01
8.55887522e-01 -1.01054482e-01
8.55887522e-01 -1.01933216e-01
8.55887522e-01 -1.02811951e-01
8.55887522e-01 -1.03690685e-01
8.55887522e-01 -1.04569420e-01
8.55887522e-01 -1.05448155e-01
8.55887522e-01 -1.06326889e-01
8.55887522e-01 -1.07205624e-01
8.55887522e-01 -1.08084359e-01
8.55887522e-01 -1.08963093e-01
8.55887522e-01 -1.09841828e-01
8.55887522e-01 -1.10720562e-01
8.55887522e-01 -1.11599297e-01
8.55887522e-01 -1.12478032e-01
8.55887522e-01 -1.13356766e-01
8.55887522e-01 -1.14235501e-01
8.55887522e-01 -1.15114236e-01
8.55887522e-01 -1.15992970e-01
8.55887522e-01 -1.16871705e-01
8.55887522e-01 -1.17750439e-01
8.55887522e-01 -1.18629174e-01
8.55887522e-01 -1.19507909e-01
8.55887522e-01 -1.20386643e-01
8.55887522e-01 -1.21265378e-01
8.55887522e-01 -1.22144112e-01
8.55887522e-01 -1.23022847e-01
8.55887522e-01 -1.23901582e-01
8.55887522e-01 -1.24780316e-01
8.55887522e-01 -1.25659051e-01
8.55887522e-01 -1.26537786e-01
8.55887522e-01 -1.27416520e-01
8.55887522e-01 -1.28295255e-01
8.55887522e-01 -1.29173989e-01
8.55887522e-01 -1.30052724e-01
8.55887522e-01 -1.30931459e-01
8.55887522e-01 -1.31810193e-01
8.55887522e-01 -1.32688928e-01
8.55887522e-01 -1.33567663e-01
8.55887522e-01 -1.34446397e-01
8.55887522e-01 -1.35325132e-01
8.55887522e-01 -1.36203866e-01
8.55887522e-01 -1.37082601e-01
8.55887522e-01 -1.37961336e-01
8.55887522e-01 -1.38840070e-01
8.55887522e-01 -1.39718805e-01
8.55887522e-01 -1.40597540e-01
8.55887522e-01 -1.41476274e-01
8.55887522e-01 -1.42355009e-01
8.55887522e-01 -1.43233743e-01
8.55887522e-01 -1.44112478e-01
8.55008787e-01 -1.44112478e-01
8.54130053e-01 -1.44112478e-01
8.53251318e-01 -1.44112478e-01
8.52372583e-01 -1.44112478e-01
8.51493849e-01 -1.44112478e-01
8.50615114e-01 -1.44112478e-01
8.49736380e-01 -1.44112478e-01
8.48857645e-01 -1.44112478e-01
8.47978910e-01 -1.44112478e-01
8.47100176e-01 -1.44112478e-01
8.46221441e-01 -1.44112478e-01
8.45342707e-01 -1.44112478e-01
8.44463972e-01 -1.44112478e-01
8.43585237e-01 -1.44112478e-01
8.42706503e-01 -1.44112478e-01
8.41827768e-01 -1.44112478e-01
8.40949033e-01 -1.44112478e-01
8.40070299e-01 -1.44112478e-01
8.39191564e-01 -1.44112478e-01
8.38312830e-01 -1.44112478e-01
8.37434095e-01 -1.44112478e-01
8.36555360e-01 -1.44112478e-01
8.35676626e-01 -1.44112478e-01
8.34797891e-01 -1.44112478e-01
8.33919156e-01 -1.44112478e-01
8.33040422e-01 -1.44112478e-01
8.32161687e-01 -1.44112478e-01
8.31282953e-01 -1.44112478e-01
8.30404218e-01 -1.44112478e-01
8.29525483e-01 -1.44112478e-01
8.28646749e-01 -1.44112478e-01
8.27768014e-01 -1.44112478e-01
8.26889279e-01 -1.44112478e-01
8.26010545e-01 -1.44112478e-01
8.25131810e-01 -1.44112478e-01
8.24253076e-01 -1.44112478e-01
8.23374341e-01 -1.44112478e-01
8.22495606e-01 -1.44112478e-01
8.21616872e-01 -1.44112478e-01
8.20738137e-01 -1.44112478e-01
8.19859402e-01 -1.44112478e-01
8.18980668e-01 -1.44112478e-01
8.18101933e-01 -1.44112478e-01
8.17223199e-01 -1.44112478e-01
8.16344464e-01 -1.44112478e-01
8.15465729e-01 -1.44112478e-01
8.14586995e-01 -1.44112478e-01
8.13708260e-01 -1.44112478e-01
8.12829525e-01 -1.44112478e-01
8.11950791e-01 -1.44112478e-01
8.11072056e-01 -1.44112478e-01
8.10193322e-01 -1.44112478e-01
8.09314587e-01 -1.44112478e-01
8.08435852e-01 -1.44112478e-01
8.07557118e-01 -1.44112478e-01
8.06678383e-01 -1.44112478e-01
8.05799649e-01 -1.44112478e-01
8.04920914e-01 -1.44112478e-01
8.04042179e-01 -1.44112478e-01
8.03163445e-01 -1.44112478e-01
8.02284710e-01 -1.44112478e-01
8.01405975e-01 -1.44112478e-01
8.00527241e-01 -1.44112478e-01
7.99648506e-01 -1.44112478e-01
7.98769772e-01 -1.44112478e-01
7.97891037e-01 -1.44112478e-01
7.97012302e-01 -1.44112478e-01
7.96133568e-01 -1.44112478e-01
7.95254833e-01 -1.44112478e-01
7.94376098e-01 -1.44112478e-01
7.93497364e-01 -1.44112478e-01
7.92618629e-01 -1.44112478e-01
7.91739895e-01 -1.44112478e-01
7.90861160e-01 -1.44112478e-01
7.89982425e-01 -1.44112478e-01
7.89103691e-01 -1.44112478e-01
7.88224956e-01 -1.44112478e-01
7.87346221e-01 -1.44112478e-01
7.86467487e-01 -1.44112478e-01
7.85588752e-01 -1.44112478e-01
7.84710018e-01 -1.44112478e-01
7.83831283e-01 -1.44112478e-01
7.82952548e-01 -1.44112478e-01
7.82073814e-01 -1.44991213e-01
7.82073814e-01 -1.45869947e-01
7.82073814e-01 -1.46748682e-01
7.82073814e-01 -1.47627417e-01
7.82073814e-01 -1.48506151e-01
7.82073814e-01 -1.49384886e-01
7.82073814e-01 -1.50263620e-01
7.82073814e-01 -1.51142355e-01
7.82073814e-01 -1.52021090e-01
7.82073814e-01 -1.52899824e-01
7.82073814e-01 -1.53778559e-01
7.82073814e-01 -1.54657293e-01
7.82073814e-01 -1.55536028e-01
7.82073814e-01 -1.56414763e-01
7.82073814e-01 -1.57293497e-01
7.82073814e-01 -1.58172232e-01
7.82073814e-01 -1.59050967e-01
7.82073814e-01 -1.59929701e-01
7.82073814e-01 -1.60808436e-01
7.82073814e-01 -1.61687170e-01
7.82073814e-01 -1.62565905e-01
7.82073814e-01 -1.63444640e-01
7.82073814e-01 -1.64323374e-01
7.82073814e-01 -1.65202109e-01
7.82073814e-01 -1.66080844e-01
7.82073814e-01 -1.66959578e-01
7.82073814e-01 -1.67838313e-01
7.82073814e-01 -1.68717047e-01
7.82073814e-01 -1.69595782e-01
7.82073814e-01 -1.70474517e-01
7.82073814e-01 -1.71353251e-01
7.82073814e-01 -1.72231986e-01
7.82073814e-01 -1.73110721e-01
7.82073814e-01 -1.73989455e-01
7.82073814e-01 -1.74868190e-01
7.82073814e-01 -1.75746924e-01
7.82073814e-01 -1.76625659e-01
7.82073814e-01 -1.77504394e-01
7.82073814e-01 -1.78383128e-01
7.82073814e-01 -1.79261863e-01
7.82073814e-01 -1.80140598e-01
7.82073814e-01 -1.81019332e-01
7.82073814e-01 -1.81898067e-01
7.82073814e-01 -1.82776801e-01
7.82073814e-01 -1.83655536e-01
7.82073814e-01 -1.84534271e-01
7.82073814e-01 -1.85413005e-01
7.82073814e-01 -1.86291740e-01
7.82073814e-01 -1.87170475e-01
7.82073814e-01 -1.88049209e-01
7.82073814e-01 -1.88927944e-01
7.82073814e-01 -1.89806678e-01
7.82073814e-01 -1.90685413e-01
7.82073814e-01 -1.91564148e-01
7.82073814e-01 -1.92442882e-01
7.82073814e-01 -1.93321617e-01
7.82073814e-01 -1.94200351e-01
7.82073814e-01 -1.95079086e-01
7.82073814e-01 -1.95957821e-01
7.82073814e-01 -1.96836555e-01
7.82073814e-01 -1.97715290e-01
7.82073814e-01 -1.98594025e-01
7.82073814e-01 -1.99472759e-01
7.82073814e-01 -2.00351494e-01
7.82073814e-01 -2.01230228e-01
7.82073814e-01 -2.02108963e-01
7.82073814e-01 -2.02987698e-01
7.82073814e-01 -2.03866432e-01
7.82952548e-01 -2.04745167e-01
7.83831283e-01 -2.04745167e-01
7.84710018e-01 -2.04745167e-01
7.85588752e-01 -2.04745167e-01
7.86467487e-01 -2.04745167e-01
7.87346221e-01 -2.04745167e-01
7.88224956e-01 -2.04745167e-01
7.89103691e-01 -2.04745167e-01
7.89982425e-01 -2.04745167e-01
7.90861160e-01 -2.04745167e-01
7.91739895e-01 -2.04745167e-01
7.92618629e-01 -2.04745167e-01
7.93497364e-01 -2.04745167e-01
7.94376098e-01 -2.04745167e-01
7.95254833e-01 -2.04745167e-01
7.96133568e-01 -2.04745167e-01
7.97012302e-01 -2.04745167e-01
7.97891037e-01 -2.04745167e-01
7.98769772e-01 -2.04745167e-01
7.99648506e-01 -2.04745167e-01
8.00527241e-01 -2.04745167e-01
8.01405975e-01 -2.04745167e-01
8.02284710e-01 -2.04745167e-01
8.03163445e-01 -2.04745167e-01
8.04042179e-01 -2.04745167e-01
8.04920914e-01 -2.04745167e-01
8.05799649e-01 -2.04745167e-01
8.06678383e-01 -2.04745167e-01
8.07557118e-01 -2.04745167e-01
8.08435852e-01 -2.04745167e-01
8.09314587e-01 -2.04745167e-01
8.10193322e-01 -2.04745167e-01
8.11072056e-01 -2.04745167e-01
8.11950791e-01 -2.04745167e-01
8.12829525e-01 -2.04745167e-01
8.13708260e-01 -2.04745167e-01
8.14586995e-01 -2.04745167e-01
8.15465729e-01 -2.04745167e-01
8.16344464e-01 -2.04745167e-01
8.17223199e-01 -2.04745167e-01
8.18101933e-01 -2.04745167e-01
8.18980668e-01 -2.04745167e-01
8.19859402e-01 -2.04745167e-01
8.20738137e-01 -2.04745167e-01
8.21616872e-01 -2.04745167e-01
8.22495606e-01 -2.04745167e-01
8.23374341e-01 -2.04745167e-01
8.24253076e-01 -2.04745167e-01
8.25131810e-01 -2.04745167e-01
8.26010545e-01 -2.04745167e-01
8.26889279e-01 -2.04745167e-01
8.27768014e-01 -2.04745167e-01
8.28646749e-01 -2.04745167e-01
8.29525483e-01 -2.04745167e-01
8.30404218e-01 -2.04745167e-01
8.31282953e-01 -2.04745167e-01
8.32161687e-01 -2.04745167e-01
8.33040422e-01 -2.04745167e-01
8.33919156e-01 -2.04745167e-01
8.34797891e-01 -2.04745167e-01
8.35676626e-01 -2.04745167e-01
8.36555360e-01 -2.04745167e-01
8.37434095e-01 -2.04745167e-01
8.38312830e-01 -2.04745167e-01
8.39191564e-01 -2.04745167e-01
8.40070299e-01 -2.04745167e-01
8.40949033e-01 -2.04745167e-01
8.41827768e-01 -2.04745167e-01
8.42706503e-01 -2.04745167e-01
8.43585237e-01 -2.04745167e-01
8.44463972e-01 -2.04745167e-01
8.45342707e-01 -2.04745167e-01
8.46221441e-01 -2.04745167e-01
8.47100176e-01 -2.04745167e-01
8.47978910e-01 -2.04745167e-01
8.48857645e-01 -2.04745167e-01
8.49736380e-01 -2.04745167e-01
8.50615114e-01 -2.04745167e-01
8.51493849e-01 -2.04745167e-01
8.52372583e-01 -2.04745167e-01
8.53251318e-01 -2.04745167e-01
8.54130053e-01 -2.04745167e-01
8.55008787e-01 -2.04745167e-01
8.55887522e-01 -2.04745167e-01
8.56766257e-01 -2.04745167e-01
8.57644991e-01 -2.04745167e-01
8.58523726e-01 -2.04745167e-01
8.59402460e-01 -2.04745167e-01
8.60281195e-01 -2.04745167e-01
8.61159930e-01 -2.04745167e-01
8.62038664e-01 -2.04745167e-01
8.62917399e-01 -2.04745167e-01
8.63796134e-01 -2.04745167e-01
8.64674868e-01 -2.04745167e-01
8.65553603e-01 -2.04745167e-01
8.66432337e-01 -2.04745167e-01
8.67311072e-01 -2.04745167e-01
8.68189807e-01 -2.04745167e-01
8.69068541e-01 -2.04745167e-01
8.69947276e-01 -2.04745167e-01
8.70826011e-01 -2.04745167e-01
8.71704745e-01 -2.04745167e-01
8.72583480e-01 -2.04745167e-01
8.73462214e-01 -2.04745167e-01
8.74340949e-01 -2.04745167e-01
8.75219684e-01 -2.04745167e-01
8.76098418e-01 -2.04745167e-01
8.76977153e-01 -2.04745167e-01
8.77855888e-01 -2.04745167e-01
8.78734622e-01 -2.04745167e-01
8.79613357e-01 -2.04745167e-01
8.80492091e-01 -2.04745167e-01
8.81370826e-01 -2.04745167e-01
8.82249561e-01 -2.04745167e-01
8.83128295e-01 -2.04745167e-01
8.84007030e-01 -2.04745167e-01
8.84885764e-01 -2.04745167e-01
8.85764499e-01 -2.05623902e-01
8.86643234e-01 -2.06502636e-01
8.87521968e-01 -2.07381371e-01
8.88400703e-01 -2.08260105e-01
8.89279438e-01 -2.09138840e-01
8.90158172e-01 -2.10017575e-01
8.91036907e-01 -2.10896309e-01
8.91915641e-01 -2.11775044e-01
8.92794376e-01 -2.12653779e-01
8.93673111e-01 -2.13532513e-01
8.94551845e-01 -2.14411248e-01
8.95430580e-01 -2.15289982e-01
8.96309315e-01 -2.16168717e-01
8.97188049e-01 -2.17047452e-01
8.98066784e-01 -2.17926186e-01
8.98945518e-01 -2.18804921e-01
8.99824253e-01 -2.19683656e-01
9.00702988e-01 -2.20562390e-01
9.01581722e-01 -2.21441125e-01
